"0384","คณะวิทยาศาสตร์ สาขาวิชาชีวเคมี","0003","มหาวิทยาลัยขอนแก่น"
"0385","คณะวิทยาศาสตร์ สาขาวิชาวิทยาศาสตร์สิ่งแวดล้อม","0003","มหาวิทยาลัยขอนแก่น"
"0386","คณะวิทยาศาสตร์ สาขาวิชาเทคโนโลยีสารสนเทศและการสื่อสาร","0003","มหาวิทยาลัยขอนแก่น"
"0387","คณะวิทยาศาสตร์ สาขาวิชาสารสนเทศสถิติ","0003","มหาวิทยาลัยขอนแก่น"
"0388","คณะวิทยาศาสตร์ สาขาวิชาวัสดุศาสตร์และนาโนเทคโนโลยี","0003","มหาวิทยาลัยขอนแก่น"
"0389","คณะเทคโนโลยี สาขาวิชาเทคโนโลยีชีวภาพ","0003","มหาวิทยาลัยขอนแก่น"
"0390","คณะเทคโนโลยี สาขาวิชาเทคโนโลยีธรณี","0003","มหาวิทยาลัยขอนแก่น"
"0391","คณะเทคโนโลยี สาขาวิชาเทคโนโลยีการอาหาร","0003","มหาวิทยาลัยขอนแก่น"
"0392","คณะเทคโนโลยี สาขาวิชาเทคโนโลยีการผลิต","0003","มหาวิทยาลัยขอนแก่น"
"0393","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมทั่วไป","0003","มหาวิทยาลัยขอนแก่น"
"0394","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเกษตร","0003","มหาวิทยาลัยขอนแก่น"
"0395","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมคอมพิวเตอร์","0003","มหาวิทยาลัยขอนแก่น"
"0396","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมสิ่งแวดล้อม","0003","มหาวิทยาลัยขอนแก่น"
"0397","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมโยธา","0003","มหาวิทยาลัยขอนแก่น"
"0398","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเครื่องกล (โครงการพิเศษ)","0003","มหาวิทยาลัยขอนแก่น"
"0399","คณะวิศวกรรมศาสตร์ สาขาวิชาวิศวกรรมเคมี (โครงการพิเศษ)","0003","มหาวิทยาลัยขอนแก่น"
"0400","คณะสถาปัตยกรรมศาสตร์ สาขาวิชาสถาปัตยกรรมศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0401","คณะสถาปัตยกรรมศาสตร์ สาขาวิชาออกแบบอุตสาหกรรม","0003","มหาวิทยาลัยขอนแก่น"
"0402","คณะศึกษาศาสตร์ สาขาวิชาวิทยาศาสตร์ศึกษา วิชาเอกเดี่ยววิทยาศาสตร์ทั่วไป","0003","มหาวิทยาลัยขอนแก่น"
"0403","คณะศึกษาศาสตร์ สาขาวิชาวิทยาศาสตร์ศึกษา วิชาเอกเดี่ยวเคมี","0003","มหาวิทยาลัยขอนแก่น"
"0404","คณะศึกษาศาสตร์ สาขาวิชาวิทยาศาสตร์ศึกษา วิชาเอกเดี่ยวชีววิทยา","0003","มหาวิทยาลัยขอนแก่น"
"0405","คณะศึกษาศาสตร์ สาขาวิชาวิทยาศาสตร์ศึกษา วิชาเอกเดี่ยวฟิสิกส์","0003","มหาวิทยาลัยขอนแก่น"
"0406","คณะศึกษาศาสตร์ สาขาวิชาคณิตศาสตร์ศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0407","คณะศึกษาศาสตร์ สาขาวิชาการสอนภาษาไทย","0003","มหาวิทยาลัยขอนแก่น"
"0408","คณะศึกษาศาสตร์ สาขาวิชาสังคมศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0409","คณะศึกษาศาสตร์ สาขาวิชาการสอนภาษาญี่ปุ่น","0003","มหาวิทยาลัยขอนแก่น"
"0410","คณะศึกษาศาสตร์ สาขาวิชาคอมพิวเตอร์ศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0411","คณะศึกษาศาสตร์ สาขาวิชาพลศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0412","คณะศึกษาศาสตร์ สาขาวิชาศิลปศึกษา","0003","มหาวิทยาลัยขอนแก่น"
"0413","คณะมนุษยศาสตร์ฯ สาขาวิชาสารสนเทศศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0414","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาฝรั่งเศส","0003","มหาวิทยาลัยขอนแก่น"
"0415","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0416","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ เลือกสอบวิชาภาษาฝรั่งเศส(รูปแบบที่2)","0003","มหาวิทยาลัยขอนแก่น"
"0417","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ เลือกสอบวิชาภาษาเยอรมัน(รูปแบบที่2)","0003","มหาวิทยาลัยขอนแก่น"
"0418","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ เลือกสอบวิชาภาษาญี่ปุ่น(รูปแบบที่2)","0003","มหาวิทยาลัยขอนแก่น"
"0419","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาเยอรมันเพื่ออาชีพ เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0420","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0421","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0422","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0423","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0424","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0425","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0426","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0427","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0428","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0429","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาสเปน เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0430","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0431","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0432","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0433","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0434","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาไทย เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0435","คณะมนุษยศาสตร์ฯ สาขาวิชาพัฒนาสังคม (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0436","คณะมนุษยศาสตร์ฯ สาขาวิชาพัฒนาสังคม เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่2)","0003","มหาวิทยาลัยขอนแก่น"
"0437","คณะมนุษยศาสตร์ฯ สาขาวิชาพัฒนาสังคม เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่2)","0003","มหาวิทยาลัยขอนแก่น"
"0438","คณะมนุษยศาสตร์ฯ สาขาวิชาพัฒนาสังคม เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่2)","0003","มหาวิทยาลัยขอนแก่น"
"0439","คณะมนุษยศาสตร์ฯ สาขาวิชาพัฒนาสังคม เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0440","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0441","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0442","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0443","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0444","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาญี่ปุ่น เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0445","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0446","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0447","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0448","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0449","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาจีน เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0450","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษธุรกิจ (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0451","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษธุรกิจ เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0452","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษธุรกิจ เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0453","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษธุรกิจ เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0454","คณะมนุษยศาสตร์ฯ สาขาวิชาภาษาอังกฤษธุรกิจ เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0455","คณะมนุษยศาสตร์ฯ สาขาวิชารัฐประศาสนศาสตร์ (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0456","คณะมนุษยศาสตร์ฯ สาขาวิชารัฐประศาสนศาสตร์ เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0457","คณะมนุษยศาสตร์ฯ สาขาวิชารัฐประศาสนศาสตร์ เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0458","คณะมนุษยศาสตร์ฯ สาขาวิชารัฐประศาสนศาสตร์ เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0459","คณะมนุษยศาสตร์ฯ สาขาวิชารัฐประศาสนศาสตร์ เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0460","คณะมนุษยศาสตร์ฯ สาขาวิชารัฐประศาสนศาสตร์ เลือกสอบวิชาภาษาอาหรับ(รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0461","คณะมนุษยศาสตร์ฯ สาขาวิชารัฐประศาสนศาสตร์ เลือกสอบวิชาภาษาบาลี (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0462","คณะมนุษยศาสตร์ฯ สาขาวิชาสังคมวิทยาและมานุษยวิทยา (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0463","คณะมนุษยศาสตร์ฯ สาขาวิชาสังคมวิทยาและมานุษยวิทยา เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0464","คณะมนุษยศาสตร์ฯ สาขาวิชาสังคมวิทยาและมานุษยวิทยา เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0465","คณะมนุษยศาสตร์ฯ สาขาวิชาสังคมวิทยาและมานุษยวิทยา เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0466","คณะมนุษยศาสตร์ฯ สาขาวิชาสังคมวิทยาและมานุษยวิทยา เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0467","คณะวิทยาการจัดการ สาขาวิชาการเงิน","0003","มหาวิทยาลัยขอนแก่น"
"0468","คณะวิทยาการจัดการ สาขาวิชาการจัดการ","0003","มหาวิทยาลัยขอนแก่น"
"0469","คณะวิทยาการจัดการ สาขาวิชาบัญชีบัณฑิต","0003","มหาวิทยาลัยขอนแก่น"
"0470","คณะวิทยาการจัดการ สาขาวิชาการจัดการโรงแรมและอีเว้นท์","0003","มหาวิทยาลัยขอนแก่น"
"0471","คณะวิทยาการจัดการ สาขาวิชาการจัดการการท่องเที่ยว","0003","มหาวิทยาลัยขอนแก่น"
"0472","คณะวิทยาการจัดการ สาขาวิชาการตลาด","0003","มหาวิทยาลัยขอนแก่น"
"0473","คณะวิทยาการจัดการ สาขาวิชาเศรษฐศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0474","คณะศิลปกรรมศาสตร์ สาขาวิชาทัศนศิลป์","0003","มหาวิทยาลัยขอนแก่น"
"0475","คณะศิลปกรรมศาสตร์ สาขาวิชาออกแบบนิเทศศิลป์","0003","มหาวิทยาลัยขอนแก่น"
"0476","คณะศิลปกรรมศาสตร์ สาขาวิชาดุริยางคศิลป์ แขนงวิชาดนตรีตะวันตก","0003","มหาวิทยาลัยขอนแก่น"
"0477","คณะศิลปกรรมศาสตร์ สาขาวิชาดุริยางคศิลป์ แขนงวิชาดนตรีไทย","0003","มหาวิทยาลัยขอนแก่น"
"0478","คณะศิลปกรรมศาสตร์ สาขาวิชาดุริยางคศิลป์ แขนงวิชาดนตรีพื้นเมือง","0003","มหาวิทยาลัยขอนแก่น"
"0479","คณะศิลปกรรมศาสตร์ สาขาวิชาศิลปะการแสดง แขนงวิชานาฏศิลป์","0003","มหาวิทยาลัยขอนแก่น"
"0480","คณะนิติศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0481","คณะนิติศาสตร์ (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0482","วิทยาเขตหนองคาย คณะบริหารธุรกิจ สาขาวิชาการเงิน","0003","มหาวิทยาลัยขอนแก่น"
"0483","วิทยาเขตหนองคาย คณะบริหารธุรกิจ สาขาวิชาการท่องเที่ยว (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0484","วิทยาเขตหนองคาย คณะบริหารธุรกิจ สาขาวิชาการท่องเที่ยว เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0485","วิทยาเขตหนองคาย คณะบริหารธุรกิจ สาขาวิชาการท่องเที่ยวเลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0486","วิทยาเขตหนองคาย คณะบริหารธุรกิจ สาขาวิชาการท่องเที่ยว เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0487","วิทยาเขตหนองคาย คณะบริหารธุรกิจ สาขาวิชาการท่องเที่ยว เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0488","วิทยาเขตหนองคาย คณะบริหารธุรกิจ สาขาวิชาการท่องเที่ยว เลือกสอบวิชาภาษาบาลี (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0489","วิทยาเขตหนองคาย คณะบริหารธุรกิจ สาขาวิชาธุรกิจระหว่างประเทศ","0003","มหาวิทยาลัยขอนแก่น"
"0490","วิทยาเขตหนองคาย คณะบริหารธุรกิจ สาขาวิชาบัญชีบัณฑิต","0003","มหาวิทยาลัยขอนแก่น"
"0491","วิทยาเขตหนองคาย คณะบริหารธุรกิจ สาขาวิชาเศรษฐศาสตร์","0003","มหาวิทยาลัยขอนแก่น"
"0492","วิทยาเขตหนองคาย คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาเทคโนโลยีสารสนเทศและการสื่อสาร","0003","มหาวิทยาลัยขอนแก่น"
"0493","วิทยาเขตหนองคาย คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาวิทยาการคอมพิวเตอร์","0003","มหาวิทยาลัยขอนแก่น"
"0494","วิทยาเขตหนองคาย คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาการประมง","0003","มหาวิทยาลัยขอนแก่น"
"0495","วิทยาเขตหนองคาย คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาการจัดการทรัพยากรธรรมชาติและสิ่งแวดล้อม","0003","มหาวิทยาลัยขอนแก่น"
"0496","วิทยาเขตหนองคาย คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาอุตสาหกรรมเกษตร","0003","มหาวิทยาลัยขอนแก่น"
"0497","วิทยาเขตหนองคาย คณะวิทยาศาสตร์ประยุกต์ สาขาวิชาวิทยาศาสตร์การกีฬา","0003","มหาวิทยาลัยขอนแก่น"
"0498","วิทยาเขตหนองคาย คณะสังคมศาสตร์ฯ สาขาวิชานิติศาสตร์ (พื้นฐานวิทยาศาสตร์)","0003","มหาวิทยาลัยขอนแก่น"
"0499","วิทยาเขตหนองคาย คณะสังคมศาสตร์ฯ สาขาวิชานิติศาสตร์ (พื้นฐานศิลปศาสตร์) รูปแบบที่ 1","0003","มหาวิทยาลัยขอนแก่น"
"0500","วิทยาเขตหนองคาย คณะสังคมศาสตร์ฯ สาขานิติศาสตร์ (พื้นฐานศิลปศาสตร์) เลือกสอบฝรั่งเศส(รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0501","วิทยาเขตหนองคาย คณะสังคมศาสตร์ฯ สาขานิติศาสตร์ (พื้นฐานศิลปศาสตร์) เลือกสอบภาษาเยอรมัน(รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0502","วิทยาเขตหนองคาย คณะสังคมศาสตร์ฯ สาขานิติศาสตร์ (พื้นฐานศิลปศาสตร์) เลือกสอบภาษาญี่ปุ่น(รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0503","วิทยาเขตหนองคาย คณะสังคมศาสตร์ฯ สาขานิติศาสตร์ (พื้นฐานศิลปศาสตร์) เลือกสอบภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0504","วิทยาเขตหนองคาย คณะสังคมศาสตร์ฯ สาขานิติศาสตร์ (พื้นฐานศิลปศาสตร์) เลือกสอบภาษาบาลี (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0505","วิทยาลัยการปกครองท้องถิ่น สาขาวิชาการปกครองท้องถิ่น (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0506","วิทยาลัยการปกครองท้องถิ่น สาขาวิชาการปกครองท้องถิ่น เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0507","วิทยาลัยการปกครองท้องถิ่น สาขาวิชาการปกครองท้องถิ่น เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0508","วิทยาลัยการปกครองท้องถิ่น สาขาวิชาการปกครองท้องถิ่น เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0509","วิทยาลัยการปกครองท้องถิ่น สาขาวิชาการปกครองท้องถิ่น เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0510","วิทยาลัยการปกครองท้องถิ่น สาขาวิชาการปกครองท้องถิ่น เลือกสอบวิชาภาษาบาลี (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0511","วิทยาลัยการปกครองท้องถิ่น สาขาวิชาการจัดการคลัง (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0512","วิทยาลัยการปกครองท้องถิ่น สาขาวิชาการจัดการคลัง เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0513","วิทยาลัยการปกครองท้องถิ่น สาขาวิชาการจัดการคลัง เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0514","วิทยาลัยการปกครองท้องถิ่น สาขาวิชาการจัดการคลัง เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0515","วิทยาลัยการปกครองท้องถิ่น สาขาวิชาการจัดการคลัง เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0516","วิทยาลัยการปกครองท้องถิ่น สาขาวิชาการจัดการคลัง เลือกสอบวิชาภาษาบาลี(รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0517","วิทยาลัยการปกครองท้องถิ่น สาขาวิชาการจัดการงานช่างและผังเมือง (รูปแบบที่ 1)","0003","มหาวิทยาลัยขอนแก่น"
"0518","วิทยาลัยนานาชาติ สาขาวิชากิจการระหว่างประเทศ","0003","มหาวิทยาลัยขอนแก่น"
"0519","วิทยาลัยนานาชาติ สาขาวิชากิจการระหว่างประเทศ รูปแบบที่ 1","0003","มหาวิทยาลัยขอนแก่น"
"0520","วิทยาลัยนานาชาติ สาขาวิชากิจการระหว่างประเทศ เลือกสอบฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0521","วิทยาลัยนานาชาติ สาขาวิชากิจการระหว่างประเทศ เลือกสอบเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0522","วิทยาลัยนานาชาติ สาขาวิชากิจการระหว่างประเทศ เลือกสอบญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0523","วิทยาลัยนานาชาติ สาขาวิชากิจการระหว่างประเทศ เลือกสอบจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0524","วิทยาลัยนานาชาติ สาขาวิชาธุรกิจระดับโลก","0003","มหาวิทยาลัยขอนแก่น"
"0525","วิทยาลัยนานาชาติ สาขาวิชาธุรกิจระดับโลก รูปแบบที่ 1","0003","มหาวิทยาลัยขอนแก่น"
"0526","วิทยาลัยนานาชาติ สาขาวิชาธุรกิจระดับโลก เลือกสอบฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0527","วิทยาลัยนานาชาติ สาขาวิชาธุรกิจระดับโลก เลือกสอบเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0528","วิทยาลัยนานาชาติ สาขาวิชาธุรกิจระดับโลก เลือกสอบญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0529","วิทยาลัยนานาชาติ สาขาวิชาธุรกิจระดับโลก เลือกสอบจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0530","วิทยาลัยนานาชาติ สาขาวิชาการตลาดระหว่างประเทศ","0003","มหาวิทยาลัยขอนแก่น"
"0531","วิทยาลัยนานาชาติ สาขาวิชาการตลาดระหว่างประเทศ รูปแบบที่ 1","0003","มหาวิทยาลัยขอนแก่น"
"0532","วิทยาลัยนานาชาติ สาขาวิชาการตลาดระหว่างประเทศ เลือกสอบฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0533","วิทยาลัยนานาชาติ สาขาวิชาการตลาดระหว่างประเทศ เลือกสอบเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0534","วิทยาลัยนานาชาติ สาขาวิชาการตลาดระหว่างประเทศ เลือกสอบญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0535","วิทยาลัยนานาชาติ สาขาวิชาการตลาดระหว่างประเทศ เลือกสอบจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0536","วิทยาลัยนานาชาติ สาขาวิชาเทคโนโลยีมัลติมีเดียและแอนิเมชั่น","0003","มหาวิทยาลัยขอนแก่น"
"0537","วิทยาลัยนานาชาติ สาขาวิชาการจัดการการท่องเที่ยว","0003","มหาวิทยาลัยขอนแก่น"
"0538","วิทยาลัยนานาชาติ สาขาวิชาการจัดการการท่องเที่ยว รูปแบบที่ 1","0003","มหาวิทยาลัยขอนแก่น"
"0539","วิทยาลัยนานาชาติ สาขาวิชาการจัดการการท่องเที่ยว เลือกสอบฝรั่งเศส (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0540","วิทยาลัยนานาชาติ สาขาวิชาการจัดการการท่องเที่ยว เลือกสอบเยอรมัน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0541","วิทยาลัยนานาชาติ สาขาวิชาการจัดการการท่องเที่ยว เลือกสอบญี่ปุ่น (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0542","วิทยาลัยนานาชาติ สาขาวิชาการจัดการการท่องเที่ยว เลือกสอบจีน (รูปแบบที่ 2)","0003","มหาวิทยาลัยขอนแก่น"
"0543","คณะเภสัชศาสตร์ หลักสูตร 6 ปี","0004","มหาวิทยาลัยเชียงใหม่"
