"","คณะ/สาขาวิชา","","กรุณาเลือกมหาวิทยาลัย"
"1559","คณะวิทยาศาสตร์ หาดใหญ่ สาขาวิทยาศาสตร์ชีวภาพ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1560","คณะวิทยาศาสตร์ หาดใหญ่ สาขาวิทยาศาสตร์กายภาพ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1561","คณะวิทยาศาสตร์ หาดใหญ่ สาขาวิทยาการคอมพิวเตอร์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1562","คณะวิทยาศาสตร์ หาดใหญ่ สาขาคณิตศาสตร์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1563","คณะวิทยาศาสตร์ หาดใหญ่ สาขาเคมี","0021","มหาวิทยาลัยสงขลานครินทร์"
"1564","คณะวิทยาศาสตร์ หาดใหญ่สาขาเทคโนโลยีสารสนเทศและการสื่อสาร","0021","มหาวิทยาลัยสงขลานครินทร์"
"1565","คณะวิทยาศาสตร์ หาดใหญ่ สาขาวิทยาศาสตร์พอลิเมอร์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1566","คณะวิศวกรรมศาสตร์ หาดใหญ่ สาขาวิศวกรรมศาสตร์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1567","คณะวิศวกรรมศาสตร์ หาดใหญ่ สาขาวิศวกรรมคอมพิวเตอร์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1568","คณะวิศวกรรมศาสตร์ หาดใหญ่สาขาวิศวกรรมคอมพิวเตอร์ (นักศึกษาพิเศษ)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1569","คณะวิศวกรรมศาสตร์ สาขาวิศวกรรมคอมพิวเตอร์ (วิทยาเขตภูเก็ต)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1570","คณะอุตสาหกรรมเกษตร หาดใหญ่ สาขาอุตสาหกรรมเกษตร","0021","มหาวิทยาลัยสงขลานครินทร์"
"1571","คณะทรัพยากรธรรมชาติ หาดใหญ่ สาขาเกษตรศาสตร์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1572","คณะทรัพยากรธรรมชาติ หาดใหญ่ สาขาสัตวศาสตร์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1573","คณะทรัพยากรธรรมชาติ หาดใหญ่ สาขาวาริชศาสตร์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1574","คณะวิทยาการจัดการ หาดใหญ่ บัญชีบัณฑิต","0021","มหาวิทยาลัยสงขลานครินทร์"
"1575","คณะวิทยาการจัดการ หาดใหญ่ สาขาการจัดการเทคโนโลยีสารสนเทศ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1576","คณะวิทยาการจัดการ หาดใหญ่ สาขาบริหารธุรกิจ เอกการเงิน","0021","มหาวิทยาลัยสงขลานครินทร์"
"1577","คณะวิทยาการจัดการ หาดใหญ่ สาขาบริหารธุรกิจ เอกการตลาด","0021","มหาวิทยาลัยสงขลานครินทร์"
"1578","คณะวิทยาการจัดการ หาดใหญ่ สาขาบริหารธุรกิจ เอกการบริหารทรัพยากรมนุษย์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1579","คณะวิทยาการจัดการ หาดใหญ่ สาขาการจัดการในอิสลาม","0021","มหาวิทยาลัยสงขลานครินทร์"
"1580","คณะวิทยาการจัดการ หาดใหญ่ สาขาการจัดการ(หลักสูตรภาษาอังกฤษ)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1581","คณะวิทยาการจัดการ หาดใหญ่ สาขารัฐประศาสนศาสตร์เลือกสอบวิชาสังคมศึกษา 2 (รูปแบบที่ 1)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1582","คณะวิทยาการจัดการ หาดใหญ่ สาขารัฐประศาสนศาสตร์เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 1)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1583","คณะวิทยาการจัดการ หาดใหญ่ สาขารัฐประศาสนศาสตร์เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 1)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1584","คณะวิทยาการจัดการ หาดใหญ่ สาขารัฐประศาสนศาสตร์เลือกสอบวิชาภาษาบาลี (รูปแบบที่ 1)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1585","คณะวิทยาการจัดการ หาดใหญ่ สาขารัฐประศาสนศาสตร์เลือกสอบวิชาภาษาอาหรับ (รูปแบบที่ 1)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1586","คณะวิทยาการจัดการ หาดใหญ่ สาขารัฐประศาสนศาสตร์เลือกสอบวิชาภาษาจีน (รูปแบบที่ 1)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1587","คณะวิทยาการจัดการ หาดใหญ่ สาขารัฐประศาสนศาสตร์เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 1)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1588","คณะวิทยาการจัดการ หาดใหญ่ สาขารัฐประศาสนศาสตร์เลือกสอบวิชาสังคมศึกษา 2 (รูปแบบที่ 2)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1589","คณะวิทยาการจัดการ หาดใหญ่ สาขารัฐประศาสนศาสตร์เลือกสอบวิชาภาษาฝรั่งเศส (รูปแบบที่ 2)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1590","คณะวิทยาการจัดการ หาดใหญ่ สาขารัฐประศาสนศาสตร์เลือกสอบวิชาภาษาเยอรมัน (รูปแบบที่ 2)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1591","คณะวิทยาการจัดการ หาดใหญ่ สาขารัฐประศาสนศาสตร์เลือกสอบวิชาภาษาบาลี (รูปแบบที่ 2)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1592","คณะวิทยาการจัดการ หาดใหญ่ สาขารัฐประศาสนศาสตร์เลือกสอบวิชาภาษาอาหรับ (รูปแบบที่ 2)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1593","คณะวิทยาการจัดการ หาดใหญ่ สาขารัฐประศาสนศาสตร์เลือกสอบวิชาภาษาจีน (รูปแบบที่ 2)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1594","คณะวิทยาการจัดการ หาดใหญ่ สาขารัฐประศาสนศาสตร์เลือกสอบวิชาภาษาญี่ปุ่น (รูปแบบที่ 2)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1595","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 5 ปี) วิชาเอกเคมี","0021","มหาวิทยาลัยสงขลานครินทร์"
"1596","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 5 ปี) วิชาเอกฟิสิกส์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1597","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 5 ปี) วิชาเอกชีววิทยา","0021","มหาวิทยาลัยสงขลานครินทร์"
"1598","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 5 ปี) วิชาเอกวิทยาศาสตร์ทั่วไป","0021","มหาวิทยาลัยสงขลานครินทร์"
"1599","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 5 ปี) วิชาเอกคณิตศาสตร์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1600","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 5 ปี) วิชาเอกการประถมศึกษา(วิทย์)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1601","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 5 ปี) วิชาเอกพลศึกษา","0021","มหาวิทยาลัยสงขลานครินทร์"
"1602","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 5 ปี) วิชาเอกสุขศึกษา","0021","มหาวิทยาลัยสงขลานครินทร์"
"1603","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 4 ปี) วิชาเอกเทคโนโลยีสารสนเทศและประเมินผลการศึกษา","0021","มหาวิทยาลัยสงขลานครินทร์"
"1604","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 5 ปี) วิชาเอกภาษาไทย","0021","มหาวิทยาลัยสงขลานครินทร์"
"1605","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 5 ปี) วิชาเอกการประถมศึกษา(ศิลป์)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1606","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 5 ปี) วิชาเอกภาษาอังกฤษ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1607","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 5 ปี) วิชาเอกศิลปศึกษา","0021","มหาวิทยาลัยสงขลานครินทร์"
"1608","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 4 ปี)วิชาเอกเทคโนโลยีการศึกษา","0021","มหาวิทยาลัยสงขลานครินทร์"
"1609","คณะศึกษาศาสตร์ ปัตตานี (หลักสูตร 4 ปี) วิชาเอกจิตวิทยาการปรึกษาและการแนะแนว","0021","มหาวิทยาลัยสงขลานครินทร์"
"1610","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานีสาขาภาษาและวรรณคดีไทย","0021","มหาวิทยาลัยสงขลานครินทร์"
"1611","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานี สาขาภาษาฝรั่งเศส","0021","มหาวิทยาลัยสงขลานครินทร์"
"1612","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานี สาขาภาษามลายูและมลายูศึกษา","0021","มหาวิทยาลัยสงขลานครินทร์"
"1613","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานี สาขาภาษาอาหรับ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1614","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานี สาขาภาษาอังกฤษ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1615","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานี สาขาภาษาจีน","0021","มหาวิทยาลัยสงขลานครินทร์"
"1616","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานี สาขาภาษาเกาหลี","0021","มหาวิทยาลัยสงขลานครินทร์"
"1617","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานี สาขาภาษาญี่ปุ่น","0021","มหาวิทยาลัยสงขลานครินทร์"
"1618","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานี สาขาประวัติศาสตร์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1619","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานี สาขาปรัชญา","0021","มหาวิทยาลัยสงขลานครินทร์"
"1620","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานี สาขาสังคมวิทยาและมนุษยวิทยา","0021","มหาวิทยาลัยสงขลานครินทร์"
"1621","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานี สาขาพัฒนาสังคม","0021","มหาวิทยาลัยสงขลานครินทร์"
"1622","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานีสาขาภูมิศาสตร์ (วท.บ.)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1623","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานีสาขาการจัดการสารสนเทศ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1624","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานี สาขาการจัดการ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1625","คณะมนุษยศาสตร์และสังคมศาสตร์ ปัตตานีสาขาเศรษฐศาสตร์พัฒนาการ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1626","วิทยาลัยอิสลามศึกษา ปัตตานี สาขาอิสลามศึกษา","0021","มหาวิทยาลัยสงขลานครินทร์"
"1627","วิทยาลัยอิสลามศึกษา ปัตตานี สาขาครุศาสตร์อิสลาม","0021","มหาวิทยาลัยสงขลานครินทร์"
"1628","วิทยาลัยอิสลามศึกษา ปัตตานี สาขากฏหมายอิสลาม","0021","มหาวิทยาลัยสงขลานครินทร์"
"1629","วิทยาลัยอิสลามศึกษา ปัตตานีสาขาเศรษฐศาสตร์และการจัดการในอิสลาม","0021","มหาวิทยาลัยสงขลานครินทร์"
"1630","วิทยาลัยอิสลามศึกษา ปัตตานี สาขาตะวันออกกลางศึกษา","0021","มหาวิทยาลัยสงขลานครินทร์"
"1631","วิทยาลัยอิสลามศึกษา ปัตตานีสาขาอิสลามศึกษา (หลักสูตรนานาชาติ)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1632","คณะการบริการและการท่องเที่ยว ภูเก็ต(หลักสูตรนานาชาติ) สาขาการจัดการการบริการ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1633","คณะการบริการและการท่องเที่ยว ภูเก็ต (หลักสูตรนานาชาติ) สาขาการจัดการการท่องเที่ยว","0021","มหาวิทยาลัยสงขลานครินทร์"
"1634","คณะวิเทศศึกษา ภูเก็ต สาขาวิเทศธุรกิจ (จีน)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1635","คณะวิเทศศึกษา ภูเก็ต (หลักสูตรนานาชาติ) สาขาจีนศึกษา","0021","มหาวิทยาลัยสงขลานครินทร์"
"1636","คณะวิเทศศึกษา ภูเก็ต (หลักสูตรนานาชาติ) สาขาไทยศึกษา","0021","มหาวิทยาลัยสงขลานครินทร์"
"1637","คณะพาณิชยศาสตร์และการจัดการ ตรัง สาขาการประกันภัย","0021","มหาวิทยาลัยสงขลานครินทร์"
"1638","คณะพาณิชยศาสตร์และการจัดการ ตรัง สาขาระบบสารสนเทศทางการบัญชี","0021","มหาวิทยาลัยสงขลานครินทร์"
"1639","คณะพาณิชยศาสตร์และการจัดการ ตรังสาขาการจัดการสารสนเทศทางคอมพิวเตอร์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1640","คณะพาณิชยศาสตร์และการจัดการ ตรัง สาขาการบัญชี","0021","มหาวิทยาลัยสงขลานครินทร์"
"1641","คณะพาณิชยศาสตร์และการจัดการ ตรัง สาขาการตลาด","0021","มหาวิทยาลัยสงขลานครินทร์"
"1642","คณะพาณิชยศาสตร์และการจัดการ ตรังสาขาการพาณิชย์อิเล็คทรอนิกส์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1643","คณะพาณิชยศาสตร์และการจัดการ ตรังสาขาการจัดการการท่องเที่ยว","0021","มหาวิทยาลัยสงขลานครินทร์"
"1644","คณะวิทยาศาสตร์และเทคโนโลยีอุตสาหกรรม สุราษฎร์ธานีสาขาเทคโนโลยีการผลิตทางชีวภาพ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1645","คณะวิทยาศาสตร์และเทคโนโลยีอุตสาหกรรม สุราษฎร์ธานีสาขาเทคโนโลยีการแปรรูปชีวภาพ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1646","คณะวิทยาศาสตร์และเทคโนโลยีอุตสาหกรรม สุราษฎร์ธานีสาขาการจัดการอุตสาหกรรมยาง","0021","มหาวิทยาลัยสงขลานครินทร์"
"1647","คณะวิทยาศาสตร์และเทคโนโลยีอุตสาหกรรม สุราษฎร์ธานีสาขาเทคโนโลยีการจัดการอุตสาหกรรม","0021","มหาวิทยาลัยสงขลานครินทร์"
"1648","คณะวิทยาศาสตร์และเทคโนโลยีอุตสาหกรรม สุราษฎร์ธานีสาขาเทคโนโลยีสารสนเทศ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1649","คณะวิทยาการสื่อสาร ปัตตานี สาขานิเทศศาสตร์ (รูปแบบที่ 1)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1650","คณะวิทยาการสื่อสาร ปัตตานี สาขานิเทศศาสตร์ (รูปแบบที่ 2)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1651","คณะวิทยาการสื่อสาร ปัตตานี สาขานิเทศศาสตร์ (รูปแบบที่ 3)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1652","คณะวิทยาการสื่อสาร ปัตตานีสาขานวัตกรรมการออกแบบสื่อและการผลิตสื่อ (รูปแบบที่ 1)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1653","คณะวิทยาการสื่อสาร ปัตตานีสาขานวัตกรรมการออกแบบสื่อและการผลิตสื่อ (รูปแบบที่ 2)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1654","คณะวิทยาการสื่อสาร ปัตตานีสาขานวัตกรรมการออกแบบสื่อและการผลิตสื่อ (รูปแบบที่ 3)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1655","คณะวิทยาการสื่อสาร ปัตตานีสาขานวัตกรรมการออกแบบสื่อและการผลิตสื่อ (รูปแบบที่ 4)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1656","คณะวิทยาการสื่อสาร ปัตตานี สาขาเทคโนโลยีสารสนเทศและการสื่อสารเพื่อการจัดการ (รูปแบบที่ 1)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1657","คณะวิทยาการสื่อสาร ปัตตานี สาขาเทคโนโลยีสารสนเทศและการสื่อสารเพื่อการจัดการ (รูปแบบที่ 2)","0021","มหาวิทยาลัยสงขลานครินทร์"
"1658","คณะศิลปกรรมศาสตร์ ปัตตานี สาขาทัศนศิลป์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1659","คณะศิลปกรรมศาสตร์ ปัตตานี สาขาศิลปะการแสดง","0021","มหาวิทยาลัยสงขลานครินทร์"
"1660","คณะรัฐศาสตร์ ปัตตานี สาขาการปกครอง เลือกสอบวิชาสังคมศึกษา 2","0021","มหาวิทยาลัยสงขลานครินทร์"
"1661","คณะรัฐศาสตร์ ปัตตานี สาขาการปกครอง เลือกสอบวิชาภาษาฝรั่งเศส","0021","มหาวิทยาลัยสงขลานครินทร์"
"1662","คณะรัฐศาสตร์ ปัตตานี สาขาการปกครอง เลือกสอบวิชาภาษาเยอรมัน","0021","มหาวิทยาลัยสงขลานครินทร์"
"1663","คณะรัฐศาสตร์ ปัตตานี สาขาการปกครอง เลือกสอบวิชาภาษาบาลี","0021","มหาวิทยาลัยสงขลานครินทร์"
"1664","คณะรัฐศาสตร์ ปัตตานี สาขาการปกครอง เลือกสอบวิชาภาษาอาหรับ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1665","คณะรัฐศาสตร์ ปัตตานี สาขาการปกครอง เลือกสอบวิชาภาษาจีน","0021","มหาวิทยาลัยสงขลานครินทร์"
"1666","คณะรัฐศาสตร์ ปัตตานี สาขาการปกครอง เลือกสอบวิชาภาษาญี่ปุ่น","0021","มหาวิทยาลัยสงขลานครินทร์"
"1667","คณะรัฐศาสตร์ ปัตตานีสาขาการปกครองท้องถิ่นจังหวัดชายแดนภาคใต้เลือกสอบวิชาสังคมศึกษา 2","0021","มหาวิทยาลัยสงขลานครินทร์"
"1668","คณะรัฐศาสตร์ ปัตตานี สาขาการปกครองท้องถิ่นจังหวัดชายแดนภาคใต้เลือกสอบวิชาภาษาฝรั่งเศส","0021","มหาวิทยาลัยสงขลานครินทร์"
"1669","คณะรัฐศาสตร์ ปัตตานี สาขาการปกครองท้องถิ่นจังหวัดชายแดนภาคใต้เลือกสอบวิชาภาษาเยอรมัน","0021","มหาวิทยาลัยสงขลานครินทร์"
"1670","คณะรัฐศาสตร์ ปัตตานี สาขาการปกครองท้องถิ่นจังหวัดชายแดนภาคใต้เลือกสอบวิชาภาษาบาลี","0021","มหาวิทยาลัยสงขลานครินทร์"
"1671","คณะรัฐศาสตร์ ปัตตานี สาขาการปกครองท้องถิ่นจังหวัดชายแดนภาคใต้เลือกสอบวิชาภาษาอาหรับ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1672","คณะรัฐศาสตร์ ปัตตานี สาขาการปกครองท้องถิ่นจังหวัดชายแดนภาคใต้เลือกสอบวิชาภาษาจีน","0021","มหาวิทยาลัยสงขลานครินทร์"
"1673","คณะรัฐศาสตร์ ปัตตานี สาขาการปกครองท้องถิ่นจังหวัดชายแดนภาคใต้เลือกสอบวิชาภาษาญี่ปุ่น","0021","มหาวิทยาลัยสงขลานครินทร์"
"1674","คณะรัฐศาสตร์ ปัตตานี สาขาความสัมพันธ์ระหว่างประเทศ เลือกสอบวิชาภาษาอังกฤษ 2","0021","มหาวิทยาลัยสงขลานครินทร์"
"1675","คณะรัฐศาสตร์ ปัตตานี สาขาความสัมพันธ์ระหว่างประเทศ เลือกสอบวิชาภาษาฝรั่งเศส","0021","มหาวิทยาลัยสงขลานครินทร์"
"1676","คณะรัฐศาสตร์ ปัตตานี สาขาความสัมพันธ์ระหว่างประเทศ เลือกสอบวิชาภาษาเยอรมัน","0021","มหาวิทยาลัยสงขลานครินทร์"
"1677","คณะรัฐศาสตร์ ปัตตานี สาขาความสัมพันธ์ระหว่างประเทศ เลือกสอบวิชาภาษาบาลี","0021","มหาวิทยาลัยสงขลานครินทร์"
"1678","คณะรัฐศาสตร์ ปัตตานี สาขาความสัมพันธ์ระหว่างประเทศ เลือกสอบวิชาภาษาอาหรับ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1679","คณะรัฐศาสตร์ ปัตตานี สาขาความสัมพันธ์ระหว่างประเทศ เลือกสอบวิชาภาษาจีน","0021","มหาวิทยาลัยสงขลานครินทร์"
"1680","คณะรัฐศาสตร์ ปัตตานี สาขาความสัมพันธ์ระหว่างประเทศ เลือกสอบวิชาภาษาญี่ปุ่น","0021","มหาวิทยาลัยสงขลานครินทร์"
"1681","คณะรัฐศาสตร์ ปัตตานี สาขานโยบายสาธารณะเลือกสอบวิชาสังคมศึกษา 2","0021","มหาวิทยาลัยสงขลานครินทร์"
"1682","คณะรัฐศาสตร์ ปัตตานี สาขานโยบายสาธารณะเลือกสอบวิชาภาษาฝรั่งเศส","0021","มหาวิทยาลัยสงขลานครินทร์"
"1683","คณะรัฐศาสตร์ ปัตตานี สาขานโยบายสาธารณะเลือกสอบวิชาภาษาเยอรมัน","0021","มหาวิทยาลัยสงขลานครินทร์"
"1684","คณะรัฐศาสตร์ ปัตตานี สาขานโยบายสาธารณะเลือกสอบวิชาภาษาบาลี","0021","มหาวิทยาลัยสงขลานครินทร์"
"1685","คณะรัฐศาสตร์ ปัตตานี สาขานโยบายสาธารณะเลือกสอบวิชาภาษาอาหรับ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1686","คณะรัฐศาสตร์ ปัตตานี สาขานโยบายสาธารณะเลือกสอบวิชาภาษาจีน","0021","มหาวิทยาลัยสงขลานครินทร์"
"1687","คณะรัฐศาสตร์ ปัตตานี สาขานโยบายสาธารณะเลือกสอบวิชาภาษาญี่ปุ่น","0021","มหาวิทยาลัยสงขลานครินทร์"
"1688","คณะนิติศาสตร์ หาดใหญ่ เลือกสอบวิชาคณิตศาสตร์ 2","0021","มหาวิทยาลัยสงขลานครินทร์"
"1689","คณะนิติศาสตร์ หาดใหญ่ เลือกสอบวิชาวิทยาศาสตร์ 2","0021","มหาวิทยาลัยสงขลานครินทร์"
"1690","คณะนิติศาสตร์ หาดใหญ่ เลือกสอบวิชาภาษาฝรั่งเศส","0021","มหาวิทยาลัยสงขลานครินทร์"
"1691","คณะนิติศาสตร์ หาดใหญ่ เลือกสอบวิชาภาษาเยอรมัน","0021","มหาวิทยาลัยสงขลานครินทร์"
"1692","คณะนิติศาสตร์ หาดใหญ่ เลือกสอบวิชาภาษาบาลี","0021","มหาวิทยาลัยสงขลานครินทร์"
"1693","คณะนิติศาสตร์ หาดใหญ่ เลือกสอบวิชาภาษาอาหรับ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1694","คณะนิติศาสตร์ หาดใหญ่ เลือกสอบวิชาภาษาจีน","0021","มหาวิทยาลัยสงขลานครินทร์"
"1695","คณะนิติศาสตร์ หาดใหญ่ เลือกสอบวิชาภาษาญี่ปุ่น","0021","มหาวิทยาลัยสงขลานครินทร์"
"1696","คณะเศรษฐศาสตร์ หาดใหญ่สาขาเศรษฐศาสตร์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1697","คณะเศรษฐศาสตร์ หาดใหญ่สาขาเศรษฐศาสตร์เกษตร","0021","มหาวิทยาลัยสงขลานครินทร์"
"1698","คณะเทคโนโลยีและสิ่งแวดล้อม ภูเก็ตสาขาวิชาเทคโนโลยีสารสนเทศ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1699","คณะเทคโนโลยีและสิ่งแวดล้อม ภูเก็ต สาขาธุรกิจอิเล็คทรอนิกส์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1700","คณะเทคโนโลยีและสิ่งแวดล้อม ภูเก็ต สาขาวิศวกรรมซอฟต์แวร์","0021","มหาวิทยาลัยสงขลานครินทร์"
"1701","คณะศิลปศาสตร์ หาดใหญ่สาขาภาษาเพื่อการพัฒนา เลือกสอบวิชาคณิตศาสตร์ 2","0021","มหาวิทยาลัยสงขลานครินทร์"
"1702","คณะศิลปศาสตร์ หาดใหญ่สาขาภาษาเพื่อการพัฒนา เลือกสอบวิชาวิทยาศาสตร์ 2","0021","มหาวิทยาลัยสงขลานครินทร์"
"1703","คณะศิลปศาสตร์ หาดใหญ่สาขาภาษาจีนเพื่อการสื่อสาร เลือกสอบวิชาภาษาไทย 2","0021","มหาวิทยาลัยสงขลานครินทร์"
"1704","คณะศิลปศาสตร์ หาดใหญ่สาขาภาษาจีนเพื่อการสื่อสาร เลือกสอบวิชาสังคมศึกษา 2","0021","มหาวิทยาลัยสงขลานครินทร์"
"1705","คณะศิลปศาสตร์ หาดใหญ่สาขาภาษาจีนเพื่อการสื่อสาร เลือกสอบวิชาภาษาอังกฤษ 2","0021","มหาวิทยาลัยสงขลานครินทร์"
"1706","คณะศิลปศาสตร์ หาดใหญ่สาขาภาษาจีนเพื่อการสื่อสาร เลือกสอบวิชาภาษาฝรั่งเศส","0021","มหาวิทยาลัยสงขลานครินทร์"
"1707","คณะศิลปศาสตร์ หาดใหญ่สาขาภาษาจีนเพื่อการสื่อสาร เลือกสอบวิชาภาษาเยอรมัน","0021","มหาวิทยาลัยสงขลานครินทร์"
"1708","คณะศิลปศาสตร์ หาดใหญ่สาขาภาษาจีนเพื่อการสื่อสาร เลือกสอบวิชาภาษาบาลี","0021","มหาวิทยาลัยสงขลานครินทร์"
"1709","คณะศิลปศาสตร์ หาดใหญ่สาขาภาษาจีนเพื่อการสื่อสาร เลือกสอบวิชาภาษาอาหรับ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1710","คณะศิลปศาสตร์ หาดใหญ่สาขาภาษาจีนเพื่อการสื่อสาร เลือกสอบวิชาภาษาจีน","0021","มหาวิทยาลัยสงขลานครินทร์"
"1711","คณะศิลปศาสตร์ หาดใหญ่สาขาภาษาจีนเพื่อการสื่อสาร เลือกสอบวิชาภาษาญี่ปุ่น","0021","มหาวิทยาลัยสงขลานครินทร์"
"1712","คณะศิลปศาสตร์ หาดใหญ่ สาขาชุมชนศึกษา","0021","มหาวิทยาลัยสงขลานครินทร์"
"1713","คณะการแพทย์แผนไทย หาดใหญ่ สาขาการแพทย์แผนไทย","0021","มหาวิทยาลัยสงขลานครินทร์"
"1714","คณะศิลปศาสตร์และวิทยาการจัดการ สุราษฎร์ธานี สาขาพัฒนาธุรกิจ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1715","คณะศิลปศาสตร์และวิทยาการจัดการ สุราษฎร์ธานีสาขาเศรษฐศาสตร์ธุรกิจ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1716","คณะศิลปศาสตร์และวิทยาการจัดการ สุราษฎร์ธานีสาขาธุรกิจเทคโนโลยีสารสนเทศ","0021","มหาวิทยาลัยสงขลานครินทร์"
"1717","คณะศิลปศาสตร์และวิทยาการจัดการ สุราษฎร์ธานีสาขาภาษา การสื่อสารและธุรกิจ","0021","มหาวิทยาลัยสงขลานครินทร์"
