"1324","สำนักวิชาการจัดการ สาขาวิชาการจัดการอุตสาหกรรมการบริการ (เน้นการบริหารการโรงแรม)","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1325","สำนักวิชาการจัดการ สาขาวิชาการจัดการธุรกิจการบิน","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1326","สำนักวิชาเทคโนโลยีสารสนเทศ สาขาวิชาการจัดการเทคโนโลยีสารสนเทศ","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1327","สำนักวิชาเทคโนโลยีสารสนเทศ สาขาวิชาวิทยาการคอมพิวเตอร์","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1328","สำนักวิชาเทคโนโลยีสารสนเทศ สาขาวิชาวิศวกรรมคอมพิวเตอร์","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1329","สำนักวิชาเทคโนโลยีสารสนเทศ สาขาวิชาวิศวกรรมการสื่อสารและสารสนเทศ","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1330","สำนักวิชาเทคโนโลยีสารสนเทศ สาขาวิชาวิศวกรรมซอฟต์แวร์","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1331","สำนักวิชาเทคโนโลยีสารสนเทศ สาขาวิชาเทคโนโลยีมัลติมีเดียและการสร้างภาพเคลื่อนไหว","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1332","สำนักวิชาอุตสาหกรรมเกษตร สาขาวิชาเทคโนโลยีการอาหาร","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1333","สำนักวิชาอุตสาหกรรมเกษตร สาขาวิชาเทคโนโลยีการจัดการผลิตผลเกษตรและการบรรจุ","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1334","สำนักวิชานิติศาสตร์ สาขาวิชานิติศาสตร์","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1335","สำนักวิชาวิทยาศาสตร์เครื่องสำอาง สาขาวิชาวิทยาศาสตร์เครื่องสำอาง","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1336","สำนักวิชาวิทยาศาสตร์เครื่องสำอาง สาขาวิชาเทคโนโลยีความงาม","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1337","สำนักวิชาวิทยาศาสตร์สุขภาพ สาขาวิชาการแพทย์แผนไทยประยุกต์","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1338","สำนักวิชาวิทยาศาสตร์สุขภาพ สาขาวิชากายภาพบำบัด","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1339","สำนักวิชาวิทยาศาสตร์สุขภาพ สาขาวิชาสาธารณสุขศาสตร์","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1340","สำนักวิชาวิทยาศาสตร์สุขภาพ สาขาวิชาวิทยาศาสตร์การกีฬาและสุขภาพ","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1341","สำนักวิชาพยาบาลศาสตร์ สาขาวิชาพยาบาลศาสตร์","0018","มหาวิทยาลัยแม่ฟ้าหลวง"
"1342","สำนักวิชาวิทยาศาสตร์ สาขาวิชาวิทยาศาสตร์เชิงคำนวณ","0019","มหาวิทยาลัยวลัยลักษณ์"
"1343","สำนักวิชาศิลปศาสตร์ สาขาวิชาภาษาอังกฤษ","0019","มหาวิทยาลัยวลัยลักษณ์"
"1344","สำนักวิชาศิลปศาสตร์ สาขาวิชาภาษาจีน","0019","มหาวิทยาลัยวลัยลักษณ์"
"1345","สำนักวิชาศิลปศาสตร์ สาขาวิชาภูมิภาคศึกษา","0019","มหาวิทยาลัยวลัยลักษณ์"
"1346","สำนักวิชาศิลปศาสตร์ สาขาวิชารัฐศาสตร์","0019","มหาวิทยาลัยวลัยลักษณ์"
"1347","สำนักวิชาศิลปศาสตร์ สาขาวิชาไทยศึกษาบูรณาการ","0019","มหาวิทยาลัยวลัยลักษณ์"
"1348","สำนักวิชาการจัดการ สาขาวิชาการบัญชี","0019","มหาวิทยาลัยวลัยลักษณ์"
"1349","สำนักวิชาการจัดการ สาขาวิชาบริหารธุรกิจ","0019","มหาวิทยาลัยวลัยลักษณ์"
"1350","สำนักวิชาการจัดการ สาขาวิชาเศรษฐศาสตร์","0019","มหาวิทยาลัยวลัยลักษณ์"
"1351","สำนักวิชาการจัดการ สาขาวิชาการจัดการการท่องเที่ยวและการบริการ","0019","มหาวิทยาลัยวลัยลักษณ์"
"1352","สำนักวิชาสารสนเทศศาสตร์ สาขาวิชานิเทศศาสตร์","0019","มหาวิทยาลัยวลัยลักษณ์"
"1353","สำนักวิชาสารสนเทศศาสตร์ สาขาวิชาเทคโนโลยีสารสนเทศ","0019","มหาวิทยาลัยวลัยลักษณ์"
"1354","สำนักวิชาสารสนเทศศาสตร์ สาขาวิชาการจัดการสารสนเทศ","0019","มหาวิทยาลัยวลัยลักษณ์"
"1355","สำนักวิชาสารสนเทศศาสตร์ สาขาวิชาวิทยาการคอมพิวเตอร์","0019","มหาวิทยาลัยวลัยลักษณ์"
"1356","สำนักวิชาสารสนเทศศาสตร์ สาขาวิชาเทคโนโลยีมัลติมีเดียและแอนิเมชั่น","0019","มหาวิทยาลัยวลัยลักษณ์"
"1357","สำนักวิชาเทคโนโลยีการเกษตร สาขาวิชาเทคโนโลยีการเกษตร (เทคโนโลยีการผลิตพืช)","0019","มหาวิทยาลัยวลัยลักษณ์"
"1358","สำนักวิชาเทคโนโลยีการเกษตร สาขาวิชาเทคโนโลยีการเกษตร (เทคโนโลยีการผลิตสัตว์)","0019","มหาวิทยาลัยวลัยลักษณ์"
"1359","สำนักวิชาเทคโนโลยีการเกษตร สาขาวิชาเทคโนโลยีการเกษตร (เทคโนโลยีการผลิตสัตว์น้ำ)","0019","มหาวิทยาลัยวลัยลักษณ์"
"1360","สำนักวิชาเทคโนโลยีการเกษตร สาขาวิชาอุตสาหกรรมเกษตร (เทคโนโลยีอาหาร)","0019","มหาวิทยาลัยวลัยลักษณ์"
"1361","สำนักวิชาเทคโนโลยีการเกษตร สาขาวิชาอุตสาหกรรมเกษตร (เทคโนโลยีชีวภาพ)","0019","มหาวิทยาลัยวลัยลักษณ์"
"1362","สำนักวิชาวิศวกรรมศาสตร์และทรัพยากร สาขาวิชาวิศวกรรมโยธา","0019","มหาวิทยาลัยวลัยลักษณ์"
"1363","สำนักวิชาวิศวกรรมศาสตร์และทรัพยากร สาขาวิชาวิศวกรรมไฟฟ้า","0019","มหาวิทยาลัยวลัยลักษณ์"
"1364","สำนักวิชาวิศวกรรมศาสตร์และทรัพยากร สาขาวิชาวิศวกรรมคอมพิวเตอร์","0019","มหาวิทยาลัยวลัยลักษณ์"
"1365","สำนักวิชาวิศวกรรมศาสตร์และทรัพยากร สาขาวิชาวิทยาศาสตร์และวิศวกรรมวัสดุ (พอลิเมอร์ ยาง ไม้)","0019","มหาวิทยาลัยวลัยลักษณ์"
"1366","สำนักวิชาวิศวกรรมศาสตร์และทรัพยากร สาขาวิชาวิศวกรรมเคมีและกระบวนการ","0019","มหาวิทยาลัยวลัยลักษณ์"
"1367","สำนักวิชาวิศวกรรมศาสตร์และทรัพยากร สาขาวิชาวิทยาศาสตร์สิ่งแวดล้อม","0019","มหาวิทยาลัยวลัยลักษณ์"
"1368","สำนักวิชาวิศวกรรมศาสตร์และทรัพยากร สาขาวิชาเทคโนโลยีการจัดการทรัพยากรทะเลและชายฝั่ง","0019","มหาวิทยาลัยวลัยลักษณ์"
"1369","สำนักวิชาสหเวชศาสตร์และสาธารณสุขศาสตร์ สาขาวิชาเทคนิคการแพทย์","0019","มหาวิทยาลัยวลัยลักษณ์"
"1370","สำนักวิชาสหเวชศาสตร์และสาธารณสุขศาสตร์ สาขาวิชาอนามัยสิ่งแวดล้อม","0019","มหาวิทยาลัยวลัยลักษณ์"
"1371","สำนักวิชาสหเวชศาสตร์และสาธารณสุขศาสตร์ สาขาวิชาอาชีวอนามัยและความปลอดภัย","0019","มหาวิทยาลัยวลัยลักษณ์"
"1372","สำนักวิชาสหเวชศาสตร์และสาธารณสุขศาสตร์ สาขาวิชากายภาพบำบัด","0019","มหาวิทยาลัยวลัยลักษณ์"
"1373","สำนักวิชาพยาบาลศาสตร์ สาขาวิชาพยาบาลศาสตร์","0019","มหาวิทยาลัยวลัยลักษณ์"
"1374","สำนักวิชาเภสัชศาสตร์ สาขาวิชาเภสัชศาสตร์","0019","มหาวิทยาลัยวลัยลักษณ์"
"1375","สำนักวิชาสถาปัตยกรรมศาสตร์และการออกแบบ สาขาวิชาสถาปัตยกรรม","0019","มหาวิทยาลัยวลัยลักษณ์"
"1376","สำนักวิชาสถาปัตยกรรมศาสตร์และการออกแบบ สาขาวิชาการออกแบบอุตสาหกรรม","0019","มหาวิทยาลัยวลัยลักษณ์"
"1377","คณะพยาบาลศาสตร์ หลักสูตรพยาบาลศาสตรบัณฑิต (พย.บ. 4 ปี) สาขาวิชาพยาบาลศาสตร์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1378","คณะเภสัชศาสตร์ หลักสูตรเภสัชศาสตรบัณฑิต (ภ.บ. 6 ปี) สาขาวิชาเทคโนโลยีเภสัชภัณฑ์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1379","คณะเภสัชศาสตร์ หลักสูตรเภสัชศาสตรบัณฑิต (ภ.บ. 6 ปี) สาขาวิชาการบริบาลทางเภสัชกรรม","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1380","คณะสหเวชศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ. 4 ปี) สาขาวิชากายภาพบำบัด","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1381","คณะสหเวชศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ. 4 ปี) สาขาวิชาการส่งเสริมสุขภาพ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1382","คณะทันตแพทยศาสตร์ หลักสูตรทันตแพทยศาสตรบัณฑิต (ท.บ. 6 ปี) สาขาวิชาทันตแพทยศาสตร์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1383","คณะวิศวกรรมศาสตร์ หลักสูตรวิศวกรรมศาสตรบัณฑิต (วศ.บ. 4 ปี) สาขาวิชาวิศวกรรมชีวการแพทย์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1384","คณะวิศวกรรมศาสตร์ หลักสูตรวิศวกรรมศาสตรบัณฑิต (วศ.บ. 4 ปี) สาขาวิชาวิศวกรรมอุตสาหการ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1385","คณะวิศวกรรมศาสตร์ หลักสูตรวิศวกรรมศาสตรบัณฑิต สาขาวิศวกรรมไฟฟ้า (ไฟฟ้ากำลัง โทรคมนาคม คอมพิวเตอร์)","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1386","คณะวิศวกรรมศาสตร์ หลักสูตรวิศวกรรมศาสตรบัณฑิต สาขาวิชาวิศวกรรมโยธา (โยธา และโยธาและสิ่งแวดล้อม)","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1387","คณะวิศวกรรมศาสตร์ หลักสูตรวิศวกรรมศาสตรบัณฑิต สาขาวิชาวิศวกรรมเครื่องกล (เครื่องกล ยานยนต์ และเกษตร)","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1388","คณะวิศวกรรมศาสตร์ หลักสูตรวิศวกรรมศาสตรบัณฑิต (วศ.บ. 4 ปี) สาขาวิชาวิศวกรรมเคมี","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1389","คณะวิทยาศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ. 4 ปี) สาขาวิชาคณิตศาสตร์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1390","คณะวิทยาศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ. 4 ปี) สาขาวิชาสถิติ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1391","คณะวิทยาศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ. 4 ปี) สาขาวิชาวิทยาการคอมพิวเตอร์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1392","คณะวิทยาศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ. 4 ปี) สาขาวิชาฟิสิกส์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1393","คณะวิทยาศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ. 4 ปี) สาขาวิชาชีววิทยา","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1394","คณะวิทยาศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ. 4 ปี) สาขาวิชาจุลชีววิทยา","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1395","คณะวิทยาศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ. 4 ปี) สาขาวิชาเคมี","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1396","คณะวิทยาศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ. 4 ปี) สาขาวิชาวัสดุศาสตร์ (อัญมณีและเครื่องประดับ)","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1397","คณะวิทยาศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ. 4 ปี) สาขาวิชาคหกรรมศาสตร์-อาหารและโภชนาการ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1398","คณะวิทยาศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ. 4 ปี) สาขาวิชาคหกรรมศาสตร์-สิ่งทอและเครื่องนุ่งห่ม","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1399","คณะวิทยาศาสตร์ หลักสูตรการศึกษาบัณฑิต (กศ.บ. 5 ปี) สาขาวิชาคณิตศาสตร์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1400","คณะวิทยาศาสตร์ หลักสูตรการศึกษาบัณฑิต (กศ.บ. 5 ปี) สาขาวิชาวิทยาศาสตร์-เคมี","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1401","คณะวิทยาศาสตร์ หลักสูตรการศึกษาบัณฑิต (กศ.บ. 5 ปี) สาขาวิชาวิทยาศาสตร์-ชีววิทยา","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1402","คณะวิทยาศาสตร์ หลักสูตรการศึกษาบัณฑิต (กศ.บ. 5 ปี) สาขาวิชาวิทยาศาสตร์-ฟิสิกส์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1403","คณะวิทยาศาสตร์ หลักสูตรการศึกษาบัณฑิต (กศ.บ. 5 ปี) สาขาวิชาวิทยาศาสตร์ทั่วไป","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1404","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาวรรณกรรมสำหรับเด็ก","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1405","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาสารสนเทศศึกษา","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1406","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาตะวันออก-ภาษาจีน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1407","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาตะวันออก-ภาษาญี่ปุ่น","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1408","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาตะวันออก-ภาษาเกาหลี","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1409","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาตะวันออก-ภาษาเขมร","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1410","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาตะวันออก-ภาษาเวียดนาม","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1411","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาเพื่ออาชีพ พื้นฐานวิทยาศาสตร์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1412","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาเพื่ออาชีพ(รูปแบบ 2) สอบภาษาฝรั่งเศส","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1413","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาเพื่ออาชีพ (รูปแบบ 2) สอบภาษาเยอรมัน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1414","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาเพื่ออาชีพ (รูปแบบ 2) สอบภาษาญี่ปุ่น","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1415","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาเพื่ออาชีพ (รูปแบบ 2) สอบภาษาจีน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1416","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาเพื่ออาชีพ (รูปแบบ 2) สอบภาษาอาหรับ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1417","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาเพื่ออาชีพ (รูปแบบ 2) สอบภาษาบาลี","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1418","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาฝรั่งเศส","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1419","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาเยอรมัน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1420","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาญี่ปุ่น","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1421","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาจีน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1422","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาอาหรับ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1423","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาอังกฤษ เลือกสอบวิชาภาษาบาลี","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1424","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาไทย-ภาษาและวรรณคดีไทย","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1425","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาไทย-ภาษาไทยเพื่อการสื่อสารมวลชน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1426","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาภาษาฝรั่งเศส","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1427","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาปรัชญาและศาสนา พื้นฐานวิทยาศาสตร์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1428","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาปรัชญาและศาสนา(รูปแบบ 2) สอบภาษาฝรั่งเศส","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1429","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาปรัชญาและศาสนา (รูปแบบ 2) สอบภาษาเยอรมัน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1430","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาปรัชญาและศาสนา (รูปแบบ 2) สอบภาษาญี่ปุ่น","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1431","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาปรัชญาและศาสนา (รูปแบบ 2) สอบภาษาจีน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1432","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาปรัชญาและศาสนา (รูปแบบ 2) สอบภาษาอาหรับ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1433","คณะมนุษยศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาปรัชญาและศาสนา (รูปแบบ 2) สอบภาษาบาลี","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1434","คณะมนุษยศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ. 4 ปี) สาขาจิตวิทยา","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1435","คณะมนุษยศาสตร์ หลักสูตรการศึกษาบัณฑิต (กศ.บ. 5 ปี) สาขาวิชาภาษาอังกฤษ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1436","คณะมนุษยศาสตร์ หลักสูตรการศึกษาบัณฑิต (กศ.บ. 5 ปี) สาขาวิชาภาษาไทย","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1437","คณะศึกษาศาสตร์ หลักสูตรการศึกษาบัณฑิต (กศ.บ. 5 ปี) สาขาวิชาเทคโนโลยีสื่อสารการศึกษา","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1438","คณะศึกษาศาสตร์ หลักสูตรการศึกษาบัณฑิต (กศ.บ. 5 ปี) สาขาวิชาจิตวิทยาการแนะแนว","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1439","คณะศิลปกรรมศาสตร์ หลักสูตรการศึกษาบัณฑิต (กศ.บ. 5 ปี) สาขาวิชาศิลปกรรมศาสตร์ศึกษา-ทัศนศิลปศึกษา","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1440","คณะศิลปกรรมศาสตร์ หลักสูตรศิลปกรรมศาสตรบัณฑิต (ศป.บ. 4 ปี) สาขาวิชาทัศนศิลป์-เซรามิกส์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1441","คณะศิลปกรรมศาสตร์ หลักสูตรศิลปกรรมศาสตรบัณฑิต (ศป.บ. 4 ปี) สาขาวิชาทัศนศิลป์-ศิลปะจินตทัศน์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1442","คณะสังคมศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาประวัติศาสตร์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1443","คณะสังคมศาสตร์ หลักสูตรศิลปศาสตรบัณฑิต (ศศ.บ. 4 ปี) สาขาวิชาการพัฒนาชุมชนเมือง","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1444","คณะสังคมศาสตร์ หลักสูตรวิทยาศาสตรบัณฑิต (วท.บ.4 ปี)สาขาวิชาภูมิศาสตร์และภูมิสารสนเทศ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1445","คณะสังคมศาสตร์ หลักสูตรบัญชีบัณฑิต (บช.บ. 4 ปี) สาขาวิชาการบัญชี","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1446","คณะสังคมศาสตร์ หลักสูตรบริหารธุรกิจบัณฑิต (บธ.บ. 4 ปี) สาขาวิชาการตลาด","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1447","คณะสังคมศาสตร์ หลักสูตรบริหารธุรกิจบัณฑิต (บธ.บ. 4 ปี) สาขาวิชาการเงิน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1448","คณะสังคมศาสตร์ หลักสูตรบริหารธุรกิจบัณฑิต (บธ.บ. 4 ปี) สาขาวิชาการจัดการการท่องเที่ยวและการโรงแรม","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1449","คณะสังคมศาสตร์ หลักสูตรการศึกษาบัณฑิต (กศ.บ. 5 ปี) สาขาวิชาสังคมศึกษา","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1450","คณะสังคมศาสตร์ หลักสูตรรัฐศาสตรบัณฑิต (ร.บ. 4 ปี) สาขาวิชารัฐศาสตร์ (การปกครอง) พื้นฐานวิทยาศาสตร์","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1451","คณะสังคมศาสตร์ หลักสูตรรัฐศาสตรบัณฑิต (ร.บ. 4 ปี) สาขาวิชารัฐศาสตร์ (การปกครอง) รูปแบบ 2 สอบฝรั่งเศส","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1452","คณะสังคมศาสตร์ หลักสูตรรัฐศาสตรบัณฑิต (ร.บ. 4 ปี) สาขาวิชารัฐศาสตร์ (การปกครอง) รูปแบบ 2 สอบเยอรมัน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1453","คณะสังคมศาสตร์ หลักสูตรรัฐศาสตรบัณฑิต (ร.บ. 4 ปี) สาขาวิชารัฐศาสตร์ (การปกครอง) รูปแบบ 2 สอบญี่ปุ่น","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1454","คณะสังคมศาสตร์ หลักสูตรรัฐศาสตรบัณฑิต (ร.บ. 4 ปี) สาขาวิชารัฐศาสตร์ (การปกครอง) รูปแบบ 2 สอบภาษาจีน","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
"1455","คณะสังคมศาสตร์ หลักสูตรรัฐศาสตรบัณฑิต (ร.บ. 4 ปี) สาขาวิชารัฐศาสตร์ (การปกครอง) รูปแบบ 2 สอบอาหรับ","0020","มหาวิทยาลัยศรีนครินทรวิโรฒ"
